"","ATR","ADX","OBV","WR","RSI","CMF","BandPer","BandWid","CO","DIS","EOM","FI","MAO","MFI","MI","MOM","NCO","PO","PSY","RMI","ROC","SROC","SONAR","SONSIG","TRIX","VMA","VOS","VROC","Return","Sigma","CCI","RSV","Kvalue","Dvalue","Jvalue","MACD","AD","VOLA","NBIAS","Ret","SMA_5","SMA_10","EMA_5","EMA_10","Label"
"2014-03-11",0.15655058196128,0.215167794975945,0.286728422469984,0.934883720930232,0.16946099146898,0.313512476026288,0.267011451938762,0.303315234103388,0.266226327586678,0.333966914989602,0.553745905709837,0.314373350584667,0.28812072602387,0.214960349605532,0.114455007575412,0.269420963393705,0.29067944002509,0.402878779902922,0.333333333333333,1.2608629083454e-12,0.398133338357077,0.6226317722125,0.359881022633934,0.365055959485177,0.319898976416825,0.187742808795585,0.36128604425353,0.360357444468298,0.313261255024396,0.181485025411862,0.265571798371882,0.0651162790697683,0.0641543730863249,0.0651413599368082,0.176019051753297,0.336291789739017,0.235977919387982,0.137962319416563,0.34122789575601,0.48673611482179,0.347597290041892,0.370425124518114,0.351252679937386,0.373266104073017,1
"2014-03-12",0.148554284861936,0.233074347524952,0.288992609138436,0.856321839080456,0.212851586101524,0.346866554140411,0.307377800251218,0.314192540363129,0.27098074570661,0.360226710960974,0.569513970710671,0.334510224711773,0.282939816206482,0.174051402615989,0.117140519139023,0.268428387808461,0.339684372594303,0.404427397460243,0.333333333333333,1.26077391319674e-12,0.455991905596163,0.628387449050592,0.354789039467873,0.361539884260694,0.307910711567511,0.184862053287259,0.362499248877086,0.421115133753409,0.34790521991884,0.190781785295756,0.313537786594556,0.143678160919544,0.0842818014615855,0.0624421774360301,0.218510706789859,0.329444980568232,0.236797090119054,0.154210685044128,0.389527894543762,0.54854330728838,0.344636959544089,0.367089991180463,0.348609226067228,0.369763238627972,1
"2014-03-13",0.155750952251345,0.228923534288308,0.291746980464803,0.666666666666658,0.290505170955653,0.310398396114014,0.355501335340055,0.301784173054282,0.272210937255364,0.401954185823595,0.578643824675604,0.344669394148842,0.282968361164154,0.262830260407699,0.117527751609667,0.303187301065495,0.370869329683803,0.413935537080163,0.333333333333333,1.26054842709042e-12,0.494470203616703,0.620071039071019,0.353317903639399,0.358415136507681,0.299947335391956,0.175368899990006,0.379366021739656,0.525160301388851,0.38623184975439,0.21031412423489,0.39145835194457,0.333333333333342,0.166178187238787,0.0901272046339305,0.34486930402246,0.332541400422845,0.236085292303939,0.169956447604435,0.443028164341915,0.581652691918818,0.342860761245408,0.364105924509932,0.349850332012236,0.368603548814908,0
"2014-03-14",0.148954099716903,0.229154431064769,0.289767251325577,0.823999999999993,0.243043578484809,0.279460667554161,0.320864978145198,0.293602198766474,0.257119232506637,0.37888377128176,0.557650140182604,0.334410004650339,0.277559091685393,0.275220449524961,0.114824471157745,0.285686573855367,0.341466370142276,0.40722713633291,0.333333333333333,1.2604402300757e-12,0.457830640280044,0.622717320284493,0.350039893209588,0.355220384991762,0.293050758866412,0.173251489017149,0.368370403744348,0.421637173787631,0.403126833131375,0.191546642005564,0.350596323599274,0.176000000000007,0.16396800591139,0.107788176027299,0.319305558541325,0.328503708733178,0.232779497664094,0.156399797399082,0.40492783329828,0.429704817936761,0.338800879419849,0.360551374505329,0.347245269089731,0.365704664831574,1
"2014-03-17",0.142157247182461,0.229368835214339,0.291406706391326,0.704000000000001,0.295737050295456,0.316954232176028,0.360308416122986,0.278817678328953,0.271007919466192,0.411444536189988,0.566349169126434,0.32969961360937,0.271065113815113,0.343024672128498,0.112015639779334,0.309056339558278,0.343248367690245,0.441824603534037,0.444444444444444,1.25993877413716e-12,0.461215111611976,0.614951119720776,0.346664939447163,0.351949078032367,0.28915590498377,0.169465213336589,0.348586347150445,0.422960224985131,0.433790863618086,0.199440665521928,0.383819426599277,0.296,0.205822513270223,0.134630690999978,0.36860681227116,0.331899268057391,0.235559870241176,0.159742114698142,0.452514811362563,0.561727553750877,0.340154173361702,0.358050024502091,0.347653852278379,0.364551629953114,0
"2014-03-18",0.140557987762593,0.229567924781798,0.289508636504958,0.775999999999995,0.276897046516662,0.338786339572249,0.351704628133031,0.271317358375997,0.267385201311662,0.40710294207691,0.565685691811435,0.334010633772135,0.267339996838974,0.343378110880284,0.113379791129577,0.329602139905159,0.345030365238217,0.475794727508934,0.444444444444444,1.26029496323107e-12,0.462561057981391,0.610989224417524,0.339011323758825,0.347709430677325,0.286945297782628,0.166829470531165,0.341643053414284,0.492293545894962,0.414815146071304,0.196052866542613,0.387921746339218,0.224000000000005,0.207728741229853,0.153211984555921,0.349961416832455,0.333090387699709,0.23327083150583,0.155029312455977,0.428843646868759,0.480345054159011,0.341338305560823,0.355417024498681,0.346639065988621,0.362876970205995,0
"2014-03-19",0.136160024357954,0.237770539630744,0.287912919676389,0.87719298245614,0.248355717924989,0.27342538205475,0.329374500539403,0.252506144231557,0.267257990866399,0.39859712530556,0.558443021606985,0.327361983925671,0.267568356500347,0.261972163678588,0.113890062023883,0.3055088288307,0.340575371368289,0.484965136533073,0.444444444444444,1.26058097287576e-12,0.45605661780319,0.612351915894805,0.331248251776699,0.342671905767199,0.285015127714263,0.156797469051119,0.326013906157821,0.416818780897971,0.386295803204551,0.18976332427137,0.351460115147891,0.12280701754386,0.172462179405173,0.152902783396257,0.281572878391774,0.330810786950426,0.232837840090218,0.134377051935017,0.396284601550623,0.462846558634971,0.340407915975799,0.353398391162733,0.343960269445372,0.360369266712187,0
"2014-03-20",0.131362246098347,0.249543897156886,0.28591345880561,0.95145631067962,0.221211837523347,0.316924117603273,0.298976263280735,0.225084071457559,0.252962795402323,0.389228639667047,0.562421588189362,0.325816432737576,0.266997457346915,0.263656496436347,0.113037017789786,0.286036026300527,0.333447381176403,0.475063027437614,0.333333333333333,1.2605931934339e-12,0.44618439270655,0.61774658372144,0.320416810376674,0.336345570359874,0.28247922166634,0.151799607471581,0.328356442648889,0.486384898677012,0.381788790211828,0.190871423359977,0.331892436521896,0.0485436893203797,0.122137149589932,0.134578542713549,0.205504806682234,0.325763217184959,0.229672989847684,0.126313733715616,0.373165391536651,0.462125211058582,0.336517195892973,0.350458207825593,0.340172132733131,0.357179981971088,1
"2014-03-21",0.159749100801016,0.223460892664302,0.291415878527185,0.232323232323227,0.436075149138658,0.45470348176197,0.4986086559408,0.190917422262486,0.312252755245089,0.500126523485498,0.583393868604591,0.382767162252273,0.280913124211801,0.411075204023659,0.117320240464199,0.42536702621508,0.419874262253016,0.511901812819293,0.333333333333333,1.25714270645184e-12,0.554435515734198,0.586009944306818,0.317662339883664,0.33070054159915,0.287112232204107,0.16418527906165,0.443002299081721,0.651804943424301,0.468672646980916,0.304003285765179,0.504782102759752,0.767676767676774,0.348241882945167,0.203765009765406,0.563086522511309,0.346927679936869,0.239681412076319,0.251909289279479,0.525003462899248,0.74392846164189,0.340492496847165,0.350414324492203,0.347515050555105,0.360176951915638,1
"2014-03-24",0.162147989930819,0.199240959921189,0.291415878527185,0.199999999999992,0.436075149138658,0.518885085015531,0.50873654439076,0.176828188279673,0.340091787179634,0.502980298908242,0.573808653600133,0.386732741427508,0.292331107280427,0.51234222786784,0.121188244866781,0.434380830048138,0.413637270835116,0.517965483667086,0.444444444444444,1.25580500385399e-12,0.546767887956777,0.560757593278577,0.316079771184189,0.325849006735101,0.296402929241006,0.166989064877924,0.470361424086166,0.556749974624338,0.474809796729018,0.303690192339351,0.599698426585446,0.800000000000009,0.510649203249897,0.308359492911644,0.753862279404464,0.364964768904809,0.240351353266659,0.20554498597622,0.50615620891085,0.510803330614803,0.343199084730871,0.352520724494931,0.352410329103089,0.362629018233907,0
"2014-03-25",0.158149841381148,0.176927325529303,0.289588403511394,0.373626373626376,0.390235571975028,0.53932287666716,0.453044506188484,0.166833826763842,0.329383297201265,0.477170011813474,0.561268077625961,0.328027904763938,0.300352240386135,0.521644375880145,0.122688166907077,0.397262801810914,0.39403529780743,0.520946235279393,0.444444444444444,1.25015987301674e-12,0.522600972479092,0.549484991220139,0.315666232481701,0.321880106733686,0.306571168554734,0.164860641980994,0.438857049730726,0.444433944663898,0.483695971563405,0.297799513699928,0.550860763415072,0.626373626373625,0.556230109742591,0.394499267217897,0.73906652028113,0.373916262439664,0.236979382335834,0.194293248193589,0.457254007487803,0.448266673749059,0.345059863900919,0.354100524496976,0.352956478517117,0.363091467212176,1
"2014-03-26",0.152952248266575,0.157314558814844,0.291171712101844,0.263736263736266,0.418267260512508,0.55836265919058,0.497420085333445,0.155729782646405,0.335867027529551,0.495625864122898,0.563882303144458,0.330270914962343,0.315809334965286,0.587736614875495,0.12785776787302,0.383572179150198,0.446604225472585,0.542268275305717,0.444444444444444,1.24359033397733e-12,0.588331449057825,0.535147875298428,0.313189916562271,0.318179996348798,0.318119543437817,0.164094668711927,0.405469535437118,0.423619863923098,0.486979267111633,0.298661858907665,0.557466079865539,0.736263736263735,0.626295001229569,0.47715067004163,0.776206338166922,0.385457307180338,0.239229796328679,0.176673711791337,0.46779067811201,0.543867942680853,0.348950583983745,0.355636441165631,0.354750772662238,0.364282354084513,1
"2014-03-27",0.164546879060623,0.148185154285634,0.29470193773613,0.260000000000009,0.437985098544173,0.536353189006149,0.538408350580045,0.138363165990809,0.334974353755981,0.510019976374229,0.572069600732925,0.338690636952357,0.336176162263944,0.605697111547269,0.130415882336463,0.421660106369348,0.459078208308385,0.583756819940441,0.444444444444444,1.18662678373199e-12,0.604041419845845,0.520243537106342,0.313609595836019,0.31530888198046,0.330932236778616,0.16807520252577,0.43619760196109,0.561257355647612,0.491234530796696,0.299293070759446,0.615078752128206,0.739999999999992,0.674353967984275,0.549553879787715,0.78277370963999,0.397878174963797,0.239041970311634,0.190083156007756,0.463292719102974,0.53374918757421,0.354617502365253,0.356557991166825,0.356948104934023,0.365825479739509,1
"2014-03-28",0.154151692831477,0.13970785007994,0.297043234556206,0.250000000000005,0.440918403177811,0.50678865649465,0.554872192274451,0.126657304589091,0.323409425791915,0.514299504789776,0.567369827705534,0.336779308946331,0.352546695488585,0.680789187991965,0.129667958745985,0.404061162526559,0.450168220568528,0.565926327942539,0.555555555555556,1.26294937785724e-12,0.592521113995609,0.507950751456693,0.315480658508217,0.313408664392622,0.344202775653718,0.169461901302359,0.425217556471593,0.479980443321802,0.543615722661195,0.256413685604336,0.601006917330943,0.749999999999997,0.71000394261884,0.610657453442554,0.778745546432924,0.408817767119645,0.23750848373609,0.192709058082303,0.439739225893245,0.514068069595367,0.354532921493888,0.358576624502772,0.358556012568791,0.367169289046244,0
"2014-03-31",0.153352063121542,0.131836067603224,0.295631683603052,0.260000000000009,0.437895126911805,0.479185429013227,0.561466512561278,0.11732587102923,0.311671539077353,0.514880851705665,0.565035498013267,0.33307854914249,0.363550776670971,0.691068742730124,0.128174639313243,0.414071001971165,0.430566247540842,0.553304879563799,0.444444444444444,1.26273494960913e-12,0.567755016349052,0.498693512627266,0.32096059657896,0.313050262440419,0.357151865382665,0.167756037582485,0.388356701246272,0.430218454358952,0.550279284493292,0.254565660368679,0.581333170138659,0.739999999999992,0.730159928910456,0.658649763180139,0.760287147009395,0.417798443192362,0.23651547219389,0.210102447310455,0.438246652505028,0.507538591634239,0.354363759751156,0.359893124504477,0.359484931538392,0.368187517435469,1
"2014-04-01",0.148954099716904,0.124526555303416,0.296867904687858,0.230000000000012,0.447901515230458,0.446557050255543,0.583749426669723,0.111863604266203,0.307623792819416,0.520926493299038,0.565163255839257,0.333272258497425,0.375539658893027,0.681404892751443,0.127288625449164,0.435606258214624,0.454623214438456,0.552365634987771,0.555555555555556,1.26291132465686e-12,0.598124594097256,0.490026671581887,0.327502667371461,0.314150490027176,0.369682731798645,0.163802869333122,0.351842405132079,0.388524416914948,0.541220209631066,0.25349171722192,0.571253536563759,0.769999999999989,0.75442924349914,0.699382118062138,0.758585815713949,0.426484641841981,0.236692021496615,0.207832187375337,0.444601100527692,0.520587683818689,0.356055377178472,0.361736224506864,0.360533269212189,0.369264369248236,1
"2014-04-02",0.142557062037429,0.124890513791484,0.298891610523621,0.120000000000008,0.48464086353631,0.491700291564912,0.63064383798905,0.115825685490812,0.31513334963096,0.53622171096424,0.569213033480722,0.33662582106974,0.384645500390254,0.674250141549335,0.128896078251497,0.467746245990803,0.451059219342514,0.542940023271096,0.666666666666667,1.26323984287227e-12,0.593012173225468,0.478392071533772,0.333716050939686,0.316347938039231,0.382539825252623,0.162637512781936,0.348514047442712,0.435060673991946,0.529701224946501,0.248171014751136,0.589549549149792,0.879999999999993,0.810326084670607,0.746661101309194,0.810671285488132,0.43751380574942,0.238260948727171,0.218991859376012,0.457544456899562,0.546428313693112,0.357831575477154,0.364676407844003,0.362805374984067,0.371039201301446,0
"2014-04-03",0.141357617472527,0.125823223593734,0.296897558922031,0.260000000000009,0.435874146281331,0.420761397613482,0.5571642473748,0.119569826370335,0.289029214122349,0.514644933513404,0.566572117981076,0.332145578681796,0.394793232842493,0.671715685269459,0.127764928610736,0.364667201203396,0.446604225472585,0.518224520638205,0.666666666666667,1.26275911685316e-12,0.588016100870026,0.475900097100207,0.337095070553577,0.318822264174778,0.393531676831968,0.161454305844218,0.345346536442639,0.484507588390251,0.540959578891195,0.239203759936475,0.564863459820283,0.739999999999992,0.797041356944967,0.773397632213694,0.752592873871472,0.441890078124062,0.233266382830124,0.215573062554868,0.423707322747327,0.465393994332608,0.357831575477154,0.367616591181144,0.362317839815243,0.371353809280636,1
"2014-04-04",0.143356691747362,0.112983240312544,0.298401238614672,0.239999999999998,0.443121407582573,0.45939994964227,0.570284271504035,0.117320135232845,0.297319213417293,0.517806120315752,0.556066914994127,0.329418025531444,0.408851624495738,0.619291121924082,0.129678712537805,0.366982280891038,0.460860205856357,0.518959329665963,0.666666666666667,1.263165510967e-12,0.606222222212624,0.47307392931921,0.341348734020234,0.321703521335546,0.403046725766042,0.159102325691677,0.326178354067561,0.46982759282559,0.526550159224856,0.236146362097198,0.507725965294941,0.760000000000003,0.795406198724062,0.790633293584434,0.728662122607723,0.446354692589562,0.236282164387263,0.105994861705358,0.427423183044143,0.51732951845509,0.35791615634852,0.367616591181144,0.362278855276514,0.371773719714359,1
