"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"TAP",0.545045045045045,0.511323603422245,0.575,0.122782358142683,0.128319657781379,0.17171127393304,0.838184053133359,0.585275043969288,1.1536161224654,0.19388242085951,0.296606137348854,0.250736671797885,0.502285714285714,0.501675977653631,0.513729977116705
"VIAB",0.545045045045045,0.525201612903226,0.571973307912297,0.122782358142683,0.0726998125866441,0.184072739532345,0.838184053133359,0.241174946667905,0.804443001124858,0.19388242085951,0.713000556618122,0.713089334237913,0.489142857142857,0.51152579582876,0.509289617486339
"PX",0.545045045045045,0.516161616161616,0.592407592407592,0.122782358142683,0.122997063565643,0.252245438772347,0.838184053133359,0.698082541166037,1.9464039638267,0.19388242085951,0.260845367403888,0.259171398803619,0.515428571428571,0.512735326688815,0.531572904707233
"COF",0.545045045045045,0.515090543259557,0.578690127077224,0.122782358142683,0.172567699110483,0.386613949038734,0.838184053133359,0.631445653577885,2.02683761472591,0.19388242085951,0.354026540712519,0.322039139030324,0.503428571428571,0.515486725663717,0.519509476031215
"MCO",0.545045045045045,0.53958648512355,0.586785009861933,0.120662928293354,0.264032353148861,0.389142242372009,0.822565841821852,0.955520692972058,1.89184503008225,0.19388242085951,0.383046395533663,0.285410717454469,0.484,0.49792531120332,0.533926585094549
"MLM",0.545045045045045,0.514028056112224,0.574167507568113,0.122782358142683,0.179758932291742,0.256541062466278,0.838184053133359,0.624179214239058,1.24504692523693,0.19388242085951,0.365057240985475,0.284747808325645,0.497142857142857,0.490545050055617,0.511008111239861
"OI",0.545045045045045,0.498990918264379,0.55524861878453,0.122782358142683,0.0203513838943615,0.317305197086858,0.838184053133359,0.0608948247719954,1.26252063146315,0.19388242085951,0.679511036951606,0.541883055196124,0.498857142857143,0.549714285714286,0.49896265560166
"PFG",0.544544544544545,0.541834677419355,0.592261904761905,0.119342663898615,0.205377503538557,0.359387236280356,0.813545769250857,0.710788761243254,1.78777496800569,0.19388242085951,0.398564804962135,0.500741850826845,0.489142857142857,0.49896265560166,0.539237668161435
"MOS",0.545045045045045,0.492957746478873,0.543197616683218,0.122782358142683,-0.025577798069552,0.197679171590553,0.838184053133359,-0.0745640908062934,0.791546536367593,0.19388242085951,0.749721296960337,0.761424725677028,0.485714285714286,0.498289623717218,0.487179487179487
"WMB",0.545045045045045,0.521190716448032,0.576704545454545,0.122782358142683,0.197442381930065,0.316807926513692,0.838184053133359,0.473265414809843,1.02749282415973,0.19388242085951,0.809588345238677,0.591361111473526,0.497714285714286,0.530944625407166,0.522435897435897
"NTAP",0.545045045045045,0.519979767324229,0.59467758444217,0.122782358142683,0.134221978319467,0.379446533957629,0.838184053133359,0.424885220308604,1.66213877619302,0.19388242085951,0.631342674162656,0.403249805388183,0.513714285714286,0.503275109170306,0.537922987164527
"ETN",0.545045045045045,0.519095477386935,0.595528455284553,0.122782358142683,0.178226488318892,0.36431751489492,0.838184053133359,0.685813391953839,1.9204590903288,0.19388242085951,0.383802281918376,0.230760504428369,0.515428571428571,0.502768549280177,0.532239155920281
"INTC",0.545045045045045,0.529918864097363,0.59942638623327,0.122782358142683,0.163204165720949,0.328709723544811,0.838184053133359,0.721796644941094,1.97268577593198,0.19388242085951,0.318921589904091,0.207414574719006,0.517142857142857,0.547770700636943,0.551871657754011
"URBN",0.545045045045045,0.505566801619433,0.561830574488802,0.122782358142683,0.081169922817947,0.368842312767749,0.838184053133359,0.223503011855655,1.36314023591405,0.19388242085951,0.65220164442466,0.532392550671913,0.495428571428571,0.513483146067416,0.503858875413451
"EOG",0.545045045045045,0.512293025589563,0.564976958525346,0.122782358142683,0.161760712084206,0.346199454607412,0.838184053133359,0.503761708255965,1.50825342962872,0.19388242085951,0.482486872161384,0.420862736834337,0.496571428571429,0.545050055617353,0.509355509355509
"DAL",0.545045045045045,0.523785425101215,0.582938388625592,0.122782358142683,0.255843160223032,0.465513046103785,0.838184053133359,0.691633078226594,1.67421541211401,0.19388242085951,0.556597469462209,0.360088118825334,0.505714285714286,0.544480171489818,0.535864978902954
"KIM",0.545045045045045,0.538305428716388,0.606,0.122782358142683,0.113928044974636,0.283840547837586,0.838184053133359,0.462993576429867,1.64555578156412,0.19388242085951,0.444671625125483,0.389231910777191,0.508,0.510482180293501,0.552780930760499
"NUE",0.545045045045045,0.507042253521127,0.56550424128181,0.122782358142683,0.112666282204783,0.252505428459756,0.838184053133359,0.426387484160447,1.33473707267037,0.19388242085951,0.369644612968507,0.388803627059483,0.500571428571429,0.53854748603352,0.511134676564157
"AVP",0.545045045045045,0.491021036428938,0.559760956175299,0.122782358142683,-0.198513924230889,0.0844847175438931,0.838184053133359,-0.415858895894001,0.231322924068391,0.19388242085951,0.938033647927997,0.804236852351327,0.508,0.527088036117382,0.513751375137514
"ABC",0.545045045045045,0.535947712418301,0.607924921793535,0.122782358142683,0.192260802666846,0.311430270573201,0.838184053133359,0.893358969960837,2.05080157742218,0.19388242085951,0.38951919592,0.193206179962621,0.505142857142857,0.482576557550158,0.548619447779112
"OXY",0.545045045045045,0.508032128514056,0.56697247706422,0.122782358142683,0.0664780460514112,0.245951206213775,0.838184053133359,0.256050532014397,1.24835163473791,0.19388242085951,0.401437777483725,0.32170490866138,0.502857142857143,0.547212741751991,0.504721930745016
"AXP",0.545045045045045,0.523138832997988,0.583157894736842,0.122782358142683,0.159037597023801,0.281616513315484,0.838184053133359,0.694494272362775,1.75163821288987,0.19388242085951,0.453826280537887,0.406659868323882,0.493714285714286,0.467969598262758,0.521160822249093
"GIS",0.545045045045045,0.54416961130742,0.608391608391608,0.122782358142683,0.106572044035123,0.178069967694292,0.838184053133359,0.688986899432402,1.63650461314976,0.19388242085951,0.28064906932805,0.227659340404745,0.504,0.50775594622544,0.556058890147225
"OKE",0.545045045045045,0.526897938662645,0.584541062801932,0.122782358142683,0.217680394715808,0.263281173101868,0.838184053133359,0.687470038033281,1.25436908106308,0.19388242085951,0.714012343774008,0.556086451088136,0.498857142857143,0.509330406147091,0.519015659955257
"LNC",0.545045045045045,0.525996971226653,0.584139264990329,0.122782358142683,0.215475385829407,0.397854150531204,0.838184053133359,0.62784155410573,1.61810994047142,0.19388242085951,0.562173381122504,0.398813371900039,0.497714285714286,0.519271948608137,0.530054644808743
"AGN",0.545045045045045,0.508798391151332,0.574952561669829,0.122782358142683,0.216046703536693,0.269698970148954,0.838184053133359,0.816248783832754,1.46778463716834,0.19388242085951,0.511871129563405,0.361161143473241,0.509142857142857,0.537162162162162,0.515675675675676
"AES",0.545045045045045,0.51280737704918,0.563958916900093,0.122782358142683,0.0327404577701747,0.250233613983626,0.838184053133359,0.119781492073721,1.27288272311403,0.19388242085951,0.429377563510206,0.439645934342671,0.499428571428571,0.554466230936819,0.521516393442623
"ADSK",0.545045045045045,0.529767911200807,0.604288499025341,0.122782358142683,0.235906980835169,0.438422056263416,0.838184053133359,0.700413591875517,1.86514110600249,0.19388242085951,0.490976321331754,0.269099482523392,0.518285714285714,0.527056277056277,0.54535274356103
"BWA",0.545045045045045,0.519356460532931,0.557943925233645,0.122782358142683,0.18513919070548,0.313657785592275,0.838184053133359,0.587567762327202,1.30931135006996,0.19388242085951,0.579697088896617,0.579913037242468,0.477714285714286,0.51431718061674,0.496808510638298
"XRX",0.545045045045045,0.522657054582904,0.587662337662338,0.122782358142683,0.090495626697138,0.264209760873678,0.838184053133359,0.308745886762466,1.31098940272782,0.19388242085951,0.460191261539435,0.338670241769374,0.494285714285714,0.462113127001067,0.531941031941032
"MS",0.545045045045045,0.509586276488396,0.573426573426573,0.122782358142683,0.152043931020645,0.328215775609218,0.838184053133359,0.44142124691253,1.34844228105472,0.19388242085951,0.605181193913479,0.442120577260738,0.503428571428571,0.513215859030837,0.521836506159015
"NEM",0.545045045045045,0.500503018108652,0.566666666666667,0.122782358142683,0.0593262410460891,0.270687776700294,0.838184053133359,0.163409481853196,0.996934057976869,0.19388242085951,0.765541985234465,0.569810407639905,0.504571428571429,0.501138952164009,0.506329113924051
"HPQ",0.545045045045045,0.520547945205479,0.561616161616162,0.122782358142683,0.0692388412698229,0.0760821514875067,0.838184053133359,0.216769496531449,0.358802048519562,0.19388242085951,0.776643796832888,0.673359038621838,0.472,0.468546637744035,0.498845265588915
"URI",0.545045045045045,0.539235412474849,0.602204408817635,0.122782358142683,0.482743553336075,0.663456792831374,0.838184053133359,1.04832966673963,2.01262789488335,0.19388242085951,0.635859510230033,0.480153414442736,0.503428571428571,0.498938428874735,0.542099192618224
"DHI",0.544544544544545,0.506048387096774,0.560836501901141,0.119286963788481,0.25374197774858,0.452447498764842,0.81317682508421,0.748835395942176,1.78261137282195,0.19388242085951,0.424100773429782,0.423302447541146,0.495428571428571,0.531701890989989,0.508510638297872
"ROST",0.545045045045045,0.524647887323944,0.571841851494696,0.122782358142683,0.28660344773544,0.267037724272494,0.838184053133359,1.23806661872601,1.66974435818589,0.19388242085951,0.249516809736854,0.380306329167756,0.486285714285714,0.50218818380744,0.508305647840532
"R",0.545045045045045,0.52991452991453,0.609,0.122782358142683,0.169508202030877,0.40012742751463,0.838184053133359,0.565616223700953,1.96703062058111,0.19388242085951,0.512890910144467,0.377362971746912,0.520571428571429,0.51409978308026,0.547976878612717
"APC",0.545045045045045,0.503258145363409,0.555669050051072,0.122782358142683,0.0574001180776117,0.350477534511247,0.838184053133359,0.153045547257599,1.34043326466331,0.19388242085951,0.723226694406181,0.46509595029461,0.486857142857143,0.467816091954023,0.483372921615202
"MKC",0.545045045045045,0.54972236244321,0.608044901777362,0.122782358142683,0.162006271368176,0.18457533228273,0.838184053133359,0.995517081950484,1.57032382965586,0.19388242085951,0.166228755011159,0.218174787398508,0.507428571428571,0.539501039501039,0.553304904051173
"CBG",0.545045045045045,0.524532119372787,0.587238285144566,0.122782358142683,0.21210283501636,0.41335574069205,0.838184053133359,0.631077893991729,1.7536193406185,0.19388242085951,0.569696984185286,0.402892880196489,0.499428571428571,0.499458288190683,0.526857142857143
"ORLY",0.545045045045045,0.540160642570281,0.606268364348678,0.122782358142683,0.259557538217147,0.307722750829282,0.838184053133359,1.09926680627571,1.87696730543132,0.19388242085951,0.40525753354338,0.265165595069908,0.508571428571429,0.51380042462845,0.54627539503386
"FOSL",0.545045045045045,0.494969818913481,0.542439024390244,0.122782358142683,-0.0499714616599547,0.242931914585278,0.838184053133359,-0.098398673115195,0.657416697421782,0.19388242085951,0.959002170086721,0.851432605575702,0.484,0.495348837209302,0.475977653631285
"LB",0.545045045045045,0.535175879396985,0.585961342828077,0.122782358142683,0.262205566773888,0.362460035855013,0.838184053133359,0.897131638840711,1.93940753244651,0.19388242085951,0.602212588339576,0.374494212667947,0.485714285714286,0.471030042918455,0.518912529550827
"CHK",0.545045045045045,0.490642387455741,0.559686888454012,0.122782358142683,-0.0552861879125662,0.206881362530421,0.838184053133359,-0.0957811777559838,0.477907660954364,0.19388242085951,0.949471486044549,0.842419631663239,0.510857142857143,0.529002320185615,0.503311258278146
"V",0.545045045045045,0.539618856569709,0.60388945752303,0.122782358142683,0.264171380691494,0.323901638874668,0.838184053133359,1.11538890240456,2.0813839459398,0.19388242085951,0.313470877107178,0.180637273103181,0.500571428571429,0.489517819706499,0.546838407494145
"COG",0.545045045045045,0.48565676899849,0.543756145526057,0.122782358142683,0.200873540449395,0.438471915156075,0.838184053133359,0.527042550157575,1.64438266022206,0.19388242085951,0.637063003920598,0.586308925314942,0.496571428571429,0.512280701754386,0.485587583148559
"HP",0.545045045045045,0.511289513296538,0.573770491803279,0.122782358142683,0.143229553367662,0.319815824690371,0.838184053133359,0.379604936842416,1.16930902107121,0.19388242085951,0.616353935939777,0.626093802969263,0.498857142857143,0.484916201117318,0.510588235294118
"ATI",0.545045045045045,0.489179667840966,0.545950864422202,0.122782358142683,0.0716924654787976,0.324310347770625,0.838184053133359,0.142812649217963,0.843403593954385,0.19388242085951,0.883933993644181,0.836602842351357,0.497142857142857,0.555944055944056,0.488729508196721
"VRTX",0.544544544544545,0.493702770780856,0.549238578680203,0.119568699815893,0.28384521425646,0.423457341020522,0.815052530091055,0.551271244387046,0.978251563819305,0.19388242085951,0.541458353437626,0.422717585924406,0.493142857142857,0.493728620296465,0.494292237442922
"RHI",0.545045045045045,0.530808080808081,0.605995717344754,0.122782358142683,0.151282309588608,0.294172457921331,0.838184053133359,0.534625303573709,1.424533541808,0.19388242085951,0.43898338743949,0.404526230956794,0.507428571428571,0.472222222222222,0.545679012345679
"FMC",0.545045045045045,0.507070707070707,0.567030784508441,0.122782358142683,0.205046667552901,0.267655932669186,0.838184053133359,0.769407240454236,1.3672497396068,0.19388242085951,0.595715750123487,0.603569766102415,0.497714285714286,0.50280583613917,0.506787330316742
"MU",0.545045045045045,0.51369168356998,0.571428571428571,0.122782358142683,0.299479395127646,0.524996018843577,0.838184053133359,0.634272797429326,1.56656397695168,0.19388242085951,0.73801042817153,0.543479717122555,0.498285714285714,0.532030401737242,0.522945570971185
"WY",0.545045045045045,0.527439024390244,0.602409638554217,0.122782358142683,0.167756937132456,0.317010230816412,0.838184053133359,0.656988547164168,1.80680584527386,0.19388242085951,0.384057946406197,0.358978308807524,0.508,0.469648562300319,0.548507462686567
"CF",0.545045045045045,0.511044176706827,0.568030447193149,0.122782358142683,0.196643286866035,0.40444326928965,0.838184053133359,0.514797741310309,1.51833609865721,0.19388242085951,0.678932283917743,0.426992349617859,0.497714285714286,0.525139664804469,0.508658008658009
"THC",0.545045045045045,0.491344195519348,0.55026455026455,0.122782358142683,0.085352566177046,0.475095979499638,0.838184053133359,0.168244863508112,1.28670929221003,0.19388242085951,0.800063221115852,0.4860822759994,0.494285714285714,0.479048697621744,0.498820754716981
"SWN",0.545045045045045,0.478370221327968,0.548484848484848,0.122782358142683,-0.15272312059583,0.12416663343536,0.838184053133359,-0.325938372401193,0.367454884369583,0.19388242085951,0.896938775510204,0.775010031257382,0.509142857142857,0.510688836104513,0.490307867730901
"EBAY",0.545045045045045,0.517345399698341,0.578301886792453,0.122782358142683,0.206860344487633,0.267794933789523,0.838184053133359,0.731962902337857,1.25802844026268,0.19388242085951,0.301161032977261,0.377704698068702,0.505142857142857,0.538546255506608,0.522435897435897
"JEC",0.545045045045045,0.51285930408472,0.575076608784474,0.122782358142683,0.103142712271025,0.307484713126964,0.838184053133359,0.373174038324194,1.6029561868217,0.19388242085951,0.475228258751154,0.513288713194751,0.498857142857143,0.489479512735327,0.515151515151515
"KLAC",0.545045045045045,0.541708542713568,0.597101449275362,0.122782358142683,0.248429155036724,0.399737591435955,0.838184053133359,0.88480265261647,1.90186360926515,0.19388242085951,0.345327317606605,0.214234640173538,0.498857142857143,0.517819706498952,0.542261251372119
"APA",0.545045045045045,0.494206549118388,0.561234329797493,0.122782358142683,-0.0403839862148064,0.146913092567218,0.838184053133359,-0.118627633121782,0.601570768431543,0.19388242085951,0.728472297814661,0.628991542673268,0.508571428571429,0.531791907514451,0.502732240437158
"K",0.545045045045045,0.526183282980866,0.605970149253731,0.122782358142683,0.071450297899321,0.185831967326748,0.838184053133359,0.439447208219367,1.63521283860796,0.19388242085951,0.29862132023077,0.143070877150638,0.521714285714286,0.526824034334764,0.553551296505073
"GCI",0.545045045045045,0.513292433537832,0.573333333333333,0.122782358142683,0.117647616154927,0.361835994133974,0.838184053133359,0.267806013561829,1.0892067675613,0.19388242085951,0.792172456833664,0.711943232237424,0.496571428571429,0.496753246753247,0.524571428571429
"PXD",0.545045045045045,0.507282772476143,0.566602316602317,0.122782358142683,0.231916030040457,0.390918670084622,0.838184053133359,0.632703379627986,1.48861573361219,0.19388242085951,0.539673927982091,0.364564216843698,0.498285714285714,0.516891891891892,0.505506607929515
"MCK",0.545045045045045,0.52457372116349,0.588822355289421,0.122782358142683,0.155598863500772,0.297872883224072,0.838184053133359,0.645297782367504,1.92030595854683,0.19388242085951,0.484243154272409,0.184172217903788,0.502285714285714,0.503246753246753,0.530216647662486
"HAL",0.545045045045045,0.49748490945674,0.565217391304348,0.122782358142683,0.128818015303121,0.395522043129542,0.838184053133359,0.374481838946129,1.59764225078849,0.19388242085951,0.605862945434264,0.347644045686941,0.506285714285714,0.52901023890785,0.508196721311475
"MAR",0.545045045045045,0.530509329299042,0.599797365754813,0.122782358142683,0.251779515756512,0.361678856342268,0.838184053133359,0.998159445902554,2.09708974184107,0.19388242085951,0.38262952448302,0.275555471820121,0.509142857142857,0.5,0.540162980209546
"AAPL",0.545045045045045,0.527555110220441,0.577451879010083,0.122782358142683,0.269230995552795,0.314912042020949,0.838184053133359,1.07180609707259,1.58864460761332,0.19388242085951,0.437971745323072,0.279641989821367,0.493142857142857,0.532894736842105,0.513199577613516
"DLTR",0.545045045045045,0.522132796780684,0.587649402390438,0.122782358142683,0.266963587331862,0.308566943518068,0.838184053133359,1.09778533969576,1.69850048786259,0.19388242085951,0.335448063009042,0.255070167750808,0.504,0.501646542261251,0.524684270952928
"GS",0.545045045045045,0.522283425137707,0.571571571571572,0.122782358142683,0.110497143641032,0.232565839668889,0.838184053133359,0.421308263764891,1.26110291717873,0.19388242085951,0.517569541330953,0.516522616589163,0.485142857142857,0.485869565217391,0.510857142857143
"LM",0.545045045045045,0.504781077000503,0.593654042988741,0.122782358142683,0.11799863105348,0.406446533640513,0.838184053133359,0.386020945460703,1.81605322297336,0.19388242085951,0.565279037962928,0.341876237582912,0.528571428571429,0.520716685330347,0.539443155452436
"LEN",0.545045045045045,0.504040404040404,0.570450097847358,0.122782358142683,0.247384334554067,0.469227351057704,0.838184053133359,0.72263067532206,1.8689259890861,0.19388242085951,0.402986374636874,0.307881511943304,0.506857142857143,0.526256983240223,0.517582417582418
"BBBY",0.545045045045045,0.504540867810293,0.56425702811245,0.122782358142683,-0.0283122336686372,0.192931054755645,0.838184053133359,-0.100755249009017,1.07897311440017,0.19388242085951,0.755640804140303,0.599442650525652,0.497714285714286,0.49546485260771,0.501722158438576
"NOV",0.545045045045045,0.505273731793069,0.538243626062323,0.122782358142683,0.0643744463168411,0.196408497121979,0.838184053133359,0.191218997012223,0.783252210158492,0.19388242085951,0.678013482200762,0.712486131073584,0.469714285714286,0.5,0.473060344827586
"CPB",0.545045045045045,0.529620253164557,0.585410895660203,0.122782358142683,0.0919099153874375,0.147796225817882,0.838184053133359,0.519067829429106,1.08549621690317,0.19388242085951,0.311526435461495,0.255484679128551,0.500571428571429,0.543010752688172,0.529350104821803
"SJM",0.545045045045045,0.523881347410759,0.585575888051668,0.122782358142683,0.131909140929204,0.154348979455229,0.838184053133359,0.719861774537139,1.25895621724182,0.19388242085951,0.344747017023168,0.206149754948073,0.492,0.452173913043478,0.519350811485643
"CNX",0.545045045045045,0.493696419566314,0.556324110671937,0.122782358142683,-0.00131972192785411,0.334531242321972,0.838184053133359,-0.00269793834166002,0.970741079635574,0.19388242085951,0.905585532116115,0.65408862235121,0.501142857142857,0.508120649651972,0.49379932356257
"GOOG",0.545045045045045,0.51975987993997,0.577290076335878,0.122782358142683,0.196065757224823,0.266336822515255,0.838184053133359,0.822800346916361,1.58208299723705,0.19388242085951,0.267478616642366,0.298263554246818,0.498285714285714,0.521978021978022,0.517429193899782
"AMAT",0.545045045045045,0.523373983739837,0.5759682224429,0.122782358142683,0.234430249815435,0.278977584250571,0.838184053133359,0.845041307446473,1.45766745006676,0.19388242085951,0.43320988186314,0.487209108648416,0.492,0.499458288190683,0.519144144144144
"STX",0.545045045045045,0.528140703517588,0.593908629441624,0.122782358142683,0.24023008903277,0.567481973106119,0.838184053133359,0.553596841027544,1.71417166737107,0.19388242085951,0.700507441491886,0.629358394395,0.502857142857143,0.503171247357294,0.54337899543379
"MRO",0.545045045045045,0.507575757575758,0.554520037278658,0.122782358142683,0.0941323809480669,0.124946372873917,0.838184053133359,0.239057982704031,0.457533461675178,0.19388242085951,0.831372837796774,0.826827479330564,0.486285714285714,0.526434195725534,0.494714587737844
"TSCO",0.545045045045045,0.528643216080402,0.592488262910798,0.122782358142683,0.273571533695344,0.374831511174297,0.838184053133359,0.9606462979202,1.71791119408551,0.19388242085951,0.475767909779809,0.377402024501256,0.509142857142857,0.539045553145336,0.533834586466165
"RDC",0.545045045045045,0.505549949545913,0.560791705937794,0.122782358142683,0.0433444309677043,0.270222281601769,0.838184053133359,0.1063979640566,0.905386100797208,0.19388242085951,0.78907352318334,0.774595852877282,0.495428571428571,0.528813559322034,0.501070663811563
"PBI",0.545045045045045,0.521716913643332,0.56918547595682,0.122782358142683,0.0306357394806387,0.207550491498213,0.838184053133359,0.09492032787801,0.828805526163363,0.19388242085951,0.608556242295287,0.498778965583088,0.486857142857143,0.499454743729553,0.510590858416945
"XOM",0.545045045045045,0.504277805737292,0.588512241054614,0.122782358142683,0.0752257695136151,0.186757082211163,0.838184053133359,0.416661110950763,1.42105203376779,0.19388242085951,0.315426065905723,0.16898606015253,0.532571428571429,0.569977426636569,0.536093418259023
"DVN",0.545045045045045,0.495218922999497,0.562955254942768,0.122782358142683,0.0122026032830121,0.219811921146461,0.838184053133359,0.0341503608108234,0.842141544413217,0.19388242085951,0.784958536737095,0.59055338378087,0.502857142857143,0.481566820276498,0.498806682577566
"GOOGL",0.545045045045045,0.523523523523523,0.594752186588921,0.122782358142683,0.195762365080641,0.300234201153517,0.838184053133359,0.824577170952888,1.85577460374771,0.19388242085951,0.26747856623018,0.187772200983873,0.512571428571429,0.525054466230937,0.53615127919911
"NFX",0.545045045045045,0.500251635631605,0.571564885496183,0.122782358142683,0.0295026411473793,0.328245911236805,0.838184053133359,0.0703150584999397,1.07802129070248,0.19388242085951,0.740483966271444,0.631773842833132,0.514285714285714,0.543280182232346,0.51511879049676
"LRCX",0.545045045045045,0.535444947209653,0.583501006036217,0.122782358142683,0.261846936545192,0.30772874158184,0.838184053133359,0.867722655916646,1.39711487060177,0.19388242085951,0.463949298886734,0.527822287038523,0.484,0.47812166488794,0.519721577726218
"NBL",0.545045045045045,0.490689481630599,0.564346997140133,0.122782358142683,0.0346703061018577,0.224366274882431,0.838184053133359,0.106340829448357,0.923691684523923,0.19388242085951,0.696250318931057,0.563048893205067,0.516,0.549132947976879,0.509656652360515
"HES",0.545045045045045,0.508278976417461,0.586888657648283,0.122782358142683,0.0450579656726655,0.339162096664943,0.838184053133359,0.131053846254431,1.42758942282374,0.19388242085951,0.651983120730412,0.437645072707131,0.514285714285714,0.490438695163105,0.523409363745498
"CVX",0.545045045045045,0.52112676056338,0.571005917159763,0.122782358142683,0.123480129189147,0.251435389474976,0.838184053133359,0.59154560833659,1.74665466278677,0.19388242085951,0.454184523587288,0.199941608973449,0.486857142857143,0.493989071038251,0.509582863585118
"DISCK",0.545045045045045,0.508295625942685,0.579250720461095,0.122782358142683,0.093434831355601,0.290509308530535,0.838184053133359,0.346762945275661,1.46589030786049,0.19388242085951,0.649850959645701,0.444690566587676,0.513714285714286,0.540089086859688,0.52546045503792
"PWR",0.545045045045045,0.532323232323232,0.589769307923771,0.122782358142683,0.143962539546762,0.294144759301454,0.838184053133359,0.464392121973919,1.35947424741479,0.19388242085951,0.53521503937594,0.371365288474723,0.496,0.496808510638298,0.53310502283105
"DISCA",0.545045045045045,0.502264720684449,0.57455268389662,0.122782358142683,0.0818947007166971,0.302213501211294,0.838184053133359,0.296566090299551,1.52037738336277,0.19388242085951,0.647800553532885,0.37729010096715,0.513142857142857,0.519274376417234,0.516930022573363
"CBS",0.545045045045045,0.516096579476861,0.570377184912603,0.122782358142683,0.239951488997346,0.414961623347027,0.838184053133359,0.829631687441955,2.0527692445189,0.19388242085951,0.417415471796638,0.334214036683496,0.498857142857143,0.543937708565072,0.511506276150628
"MUR",0.545045045045045,0.501512096774194,0.553903345724907,0.122782358142683,0.0547404839471084,0.166346303874202,0.838184053133359,0.147335709740499,0.617167578049508,0.19388242085951,0.753879923527793,0.75806827865688,0.494285714285714,0.539249146757679,0.49685534591195
"NBR",0.545045045045045,0.491166077738516,0.537313432835821,0.122782358142683,-0.0209896345048655,0.164671191749058,0.838184053133359,-0.0420990872552426,0.448489779199819,0.19388242085951,0.820219787133192,0.861753706477565,0.483428571428571,0.49482163406214,0.480446927374302
"ESV",0.545045045045045,0.486075949367089,0.542944785276074,0.122782358142683,-0.114198216996313,0.205429773486597,0.838184053133359,-0.255071385662529,0.606196254926807,0.19388242085951,0.926678195110431,0.762073703096846,0.491428571428571,0.48187134502924,0.479627473806752
"AA",0.544544544544545,0.500511247443763,0.554553651938683,0.11973921670039,0.131952849914332,0.355997209915783,0.816199379753817,0.363938424771752,1.30873865165768,0.19388242085951,0.613083982952644,0.557491382143479,0.5,0.577605321507761,0.513300492610837
"RIG",0.545045045045045,0.483123425692695,0.555243445692884,0.122782358142683,-0.129979239294932,0.376240336464151,0.838184053133359,-0.287303188559818,1.11918224081397,0.19388242085951,0.900520087269573,0.574703085463211,0.516571428571429,0.56094674556213,0.499473129610116
"NE",0.545045045045045,0.473417721518987,0.530876494023904,0.122782358142683,-0.123843037872342,0.0581280192781977,0.838184053133359,-0.268469271878672,0.174976221996373,0.19388242085951,0.902062061597943,0.90506811315185,0.496,0.515330188679245,0.481277533039648
"CLX",0.545045045045045,0.547642928786359,0.602655771195097,0.122782358142683,0.155762567357407,0.143717734694704,0.838184053133359,0.991954877657692,1.3123874170198,0.19388242085951,0.18359828613101,0.165717591467249,0.490857142857143,0.477083333333333,0.54073199527745
"DO",0.545045045045045,0.479899497487437,0.543269230769231,0.122782358142683,-0.0901359671779256,0.197308362281418,0.838184053133359,-0.234982474274019,0.708331234901581,0.19388242085951,0.854573824680094,0.565187901474808,0.504,0.53491124260355,0.487594390507012
"DNR",0.545045045045045,0.48698315467075,0.563025210084034,0.122782358142683,0.00800685568311967,0.372719589329394,0.838184053133359,0.0114904531115934,0.676407900589667,0.19388242085951,0.959794273646522,0.89166146247472,0.512571428571429,0.4959630911188,0.508274231678487
"FCX",0.545045045045045,0.49722081859525,0.53927625772286,0.122782358142683,0.0671088889492256,0.235293600665802,0.838184053133359,0.135246333078777,0.626579892193414,0.19388242085951,0.924422369669105,0.900572008398143,0.484571428571429,0.563719862227325,0.484698914116486
