"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"SBUX",0.545045045045045,0.522373051784817,0.591041869522882,0.122782358142683,0.245718501013417,0.362255767779291,0.838184053133359,1.02227231340227,2.0076331330946,0.19388242085951,0.297997830829207,0.276181683835182,0.510285714285714,0.524483133841132,0.534368070953437
"MMC",0.545045045045045,0.533941236068896,0.601398601398601,0.122782358142683,0.204916589036087,0.242120562220009,0.838184053133359,1.15788486139689,1.95825024305604,0.19388242085951,0.188560321864785,0.14210259980704,0.505142857142857,0.504782146652497,0.542857142857143
"GRMN",0.545045045045045,0.52250885179565,0.570898980537535,0.122782358142683,0.155928255192672,0.293792557085058,0.838184053133359,0.572593051223938,1.43930036056746,0.19388242085951,0.448395681807461,0.389170597790458,0.492,0.540453074433657,0.519709543568465
"DGX",0.545045045045045,0.525679758308157,0.57609710550887,0.122782358142683,0.101363100156234,0.173391609702372,0.838184053133359,0.495450951646855,1.14294246563442,0.19388242085951,0.271841318415757,0.270671267630324,0.493714285714286,0.535483870967742,0.523109243697479
"GT",0.545045045045045,0.51746835443038,0.56780487804878,0.122782358142683,0.185061032031631,0.346217373553713,0.838184053133359,0.502403441878996,1.32128473433827,0.19388242085951,0.499465849172617,0.685984838000706,0.488,0.513948497854077,0.519522776572668
"SO",0.545045045045045,0.532315521628499,0.590558766859345,0.122782358142683,0.10448824172106,0.138343860481851,0.838184053133359,0.770521441765632,1.428191538685,0.19388242085951,0.192954797992869,0.204284101077805,0.501142857142857,0.524468085106383,0.536452665941241
"BMS",0.545045045045045,0.528549772612431,0.611753371868979,0.122782358142683,0.110743635268839,0.234891740772152,0.838184053133359,0.56868363965127,1.57824526231344,0.19388242085951,0.213463389092416,0.197804753380732,0.532,0.553648068669528,0.561479869423286
"CELG",0.545045045045045,0.532395781014566,0.59280303030303,0.122782358142683,0.201962412500989,0.342314186441125,0.838184053133359,0.69097501802663,1.6949990943027,0.19388242085951,0.329989111930409,0.242985162847586,0.502857142857143,0.531416400425985,0.53713670613563
"AEE",0.545045045045045,0.534587995930824,0.598612487611497,0.122782358142683,0.163213831164327,0.253576428093869,0.838184053133359,0.93188558484166,2.05660185848022,0.19388242085951,0.200780287592589,0.168076992368261,0.509714285714286,0.524210526315789,0.550884955752212
"PFE",0.545045045045045,0.502793296089385,0.561904761904762,0.122782358142683,0.134039962879252,0.205414043740084,0.838184053133359,0.749384865567774,1.61954723205029,0.19388242085951,0.250313671548323,0.246897351941189,0.498857142857143,0.537694013303769,0.513227513227513
"AIV",0.545045045045045,0.532994923857868,0.588450962419798,0.122782358142683,0.18860783520325,0.359818227325237,0.838184053133359,0.776854626187773,2.03194264786817,0.19388242085951,0.267336980720351,0.229225067468691,0.501714285714286,0.552380952380952,0.537590113285273
"CNP",0.545045045045045,0.531839021905247,0.579430670339761,0.122782358142683,0.148748657377591,0.260378390831126,0.838184053133359,0.773554418605522,1.86434698774983,0.19388242085951,0.324725554521036,0.22245522549689,0.495428571428571,0.548936170212766,0.529230769230769
"AON",0.545045045045045,0.542296072507553,0.591041869522882,0.122782358142683,0.185777168941363,0.201927779405881,0.838184053133359,0.986405010786442,1.46410791196464,0.19388242085951,0.257245189012734,0.236503494176751,0.489142857142857,0.505735140771637,0.535911602209945
"FFIV",0.545045045045045,0.520802005012531,0.571017274472169,0.122782358142683,0.183639355003768,0.414546116738373,0.838184053133359,0.498176256642366,1.51130758333306,0.19388242085951,0.528195894127709,0.545742390329399,0.489714285714286,0.509350935093509,0.508791208791209
"MDT",0.545045045045045,0.52751135790005,0.582217973231358,0.122782358142683,0.120308923830445,0.228408143994096,0.838184053133359,0.598364323063299,1.6063120675788,0.19388242085951,0.314875946688518,0.179738720332729,0.497714285714286,0.531283138918346,0.534115138592751
"PRGO",0.545045045045045,0.521804511278195,0.570642201834862,0.122782358142683,0.141185170824601,0.310630695657788,0.838184053133359,0.460798306445511,1.27649010384373,0.19388242085951,0.671193938337883,0.571408610786323,0.492,0.540894220283533,0.514522821576763
"BIIB",0.545045045045045,0.520623742454728,0.591970121381886,0.122782358142683,0.274384544261049,0.338781921506444,0.838184053133359,0.867648311625538,1.42768323803876,0.19388242085951,0.528131432393281,0.485653307513224,0.518285714285714,0.554824561403509,0.536585365853659
"EQR",0.545045045045045,0.532795156407669,0.570334928229665,0.122782358142683,0.160763216385746,0.239654223209259,0.838184053133359,0.745247828987144,1.55875005498598,0.19388242085951,0.215642963541487,0.344533629106822,0.476,0.501066098081023,0.511425462459195
"PGR",0.545045045045045,0.534351145038168,0.582488479262673,0.122782358142683,0.204395914114563,0.29778932128398,0.838184053133359,1.10577833676538,2.08967793771761,0.19388242085951,0.221057457096444,0.165480035859272,0.492571428571429,0.545454545454545,0.535384615384615
"NKE",0.545045045045045,0.52359437751004,0.586858685868587,0.122782358142683,0.213342772517443,0.229452930906719,0.838184053133359,0.917951078895855,1.40720247146542,0.19388242085951,0.253280414939792,0.247779757288978,0.512,0.568306010928962,0.531154239019408
"PAYX",0.545045045045045,0.53448275862069,0.602079395085066,0.122782358142683,0.155638993461294,0.237396063849267,0.838184053133359,0.899670402534767,1.92104865752669,0.19388242085951,0.236266098409059,0.199344303017575,0.514857142857143,0.546129374337222,0.550213675213675
"JCI",0.545045045045045,0.514357682619647,0.55868544600939,0.122782358142683,0.166318405022949,0.220636100542218,0.838184053133359,0.747778586176842,1.35242879615401,0.19388242085951,0.314641395843681,0.328634500909401,0.485142857142857,0.522702104097453,0.501061571125265
"MON",0.545045045045045,0.505279034690799,0.564547206165703,0.122782358142683,0.0958149839969091,0.244918098740927,0.838184053133359,0.406617003732795,1.42880390841545,0.19388242085951,0.420077418111426,0.337491261859879,0.5,0.525784753363229,0.509229098805646
"PNC",0.545045045045045,0.519172552976791,0.594569288389513,0.122782358142683,0.172690372886119,0.345751587481141,0.838184053133359,0.728356767373792,1.95230492160612,0.19388242085951,0.372376696943684,0.311523866241918,0.523428571428571,0.565075921908894,0.546121593291405
"XEL",0.545045045045045,0.545639979602244,0.601686972820993,0.122782358142683,0.154295246767736,0.202402527555246,0.838184053133359,1.01338265556585,1.82835354594705,0.19388242085951,0.146164500286504,0.171255502044472,0.502857142857143,0.544147843942505,0.554393305439331
"MO",0.545045045045045,0.562816616008105,0.617805755395683,0.122782358142683,0.221806609252853,0.227716918383629,0.838184053133359,1.41767922985497,1.93673894239218,0.19388242085951,0.203792531960631,0.15662654153136,0.510285714285714,0.561099796334012,0.563971340839304
"SNI",0.544544544544545,0.516356316054353,0.566413662239089,0.117865352312225,0.118929133045818,0.199864411471369,0.802558124305493,0.476681675548581,1.12868980178539,0.19388242085951,0.431004886775883,0.392794424291826,0.492,0.527352297592998,0.513312034078807
"HSY",0.545045045045045,0.519657258064516,0.591562799616491,0.122782358142683,0.182368390955639,0.288715161890445,0.838184053133359,1.0170388513567,2.1430543347929,0.19388242085951,0.232573265630949,0.147710800163026,0.517142857142857,0.54015401540154,0.534858387799564
"FOXA",0.545045045045045,0.503033367037412,0.574669187145558,0.122782358142683,0.190389131733963,0.381737290229566,0.838184053133359,0.697046320838976,1.89285520942939,0.19388242085951,0.386439464448498,0.232403316090367,0.517142857142857,0.559151785714286,0.526813880126183
"KEY",0.545045045045045,0.527207392197125,0.573929961089494,0.122782358142683,0.190486542938292,0.372048795790574,0.838184053133359,0.641801038291354,1.74677557145347,0.19388242085951,0.406365482974522,0.373523358556946,0.485142857142857,0.509533898305085,0.523394994559304
"ABT",0.545045045045045,0.523108176739462,0.572519083969466,0.122782358142683,0.139010101769077,0.178574052825122,0.838184053133359,0.775636195557549,1.4387380762772,0.19388242085951,0.281607751056437,0.151421526008803,0.492571428571429,0.528907922912206,0.524416135881104
"ALL",0.545045045045045,0.531850353892821,0.594202898550725,0.122782358142683,0.198229899586647,0.298751491116949,0.838184053133359,0.998624554121339,2.09184324694956,0.19388242085951,0.33194531493689,0.231688970213189,0.511428571428571,0.568544102019129,0.54369918699187
"ESS",0.545045045045045,0.541896638233818,0.593984962406015,0.121704445067821,0.184926541589777,0.319770085083035,0.830061656800854,0.891014105984079,2.07556977306294,0.19388242085951,0.209684796965306,0.181557404723938,0.495428571428571,0.523255813953488,0.533980582524272
"RSG",0.545045045045045,0.547945205479452,0.600771456123433,0.122782358142683,0.15498157358883,0.198596380945659,0.838184053133359,0.884727141746814,1.45032266202265,0.19388242085951,0.243423719725539,0.303309580495821,0.497142857142857,0.523565573770492,0.551835853131749
"MDLZ",0.545045045045045,0.528455284552846,0.598814229249012,0.122782358142683,0.146100789980414,0.243319381150197,0.838184053133359,0.767387824841289,1.8354740684988,0.19388242085951,0.222889073182693,0.226972920236943,0.510857142857143,0.516129032258065,0.54176072234763
"AFL",0.545045045045045,0.532696177062374,0.582336706531739,0.122782358142683,0.1274929095049,0.242098042309074,0.838184053133359,0.522564880908144,1.37582797543798,0.19388242085951,0.462013443930163,0.418783497371006,0.493714285714286,0.539445628997868,0.527083333333333
"AME",0.545045045045045,0.540677109651339,0.613513513513513,0.122782358142683,0.217744769892404,0.310821381173685,0.838184053133359,0.958489268544866,1.79311368538578,0.19388242085951,0.324883118969722,0.222360085965313,0.526857142857143,0.580882352941177,0.563136456211813
"CCI",0.545045045045045,0.519879214896829,0.557272727272727,0.122782358142683,0.174208156689635,0.215746734463306,0.838184053133359,0.872977588624641,1.3884749660948,0.19388242085951,0.197318290003718,0.240736603305398,0.478285714285714,0.538961038961039,0.505583756345178
"BSX",0.545045045045045,0.507231404958678,0.562022900763359,0.122782358142683,0.168767612347189,0.346870144067944,0.838184053133359,0.581557495367372,1.66528907082636,0.19388242085951,0.449612403100775,0.392773449099387,0.494857142857143,0.539544962080173,0.520376175548589
"SRE",0.545045045045045,0.535175879396985,0.583714547118024,0.122782358142683,0.136741205367457,0.175556967330332,0.838184053133359,0.800303647826492,1.36557416927335,0.19388242085951,0.227458023350182,0.253195773354535,0.493714285714286,0.545934530095037,0.531346351490236
"DTE",0.545045045045045,0.548110831234257,0.60536398467433,0.122782358142683,0.171352882317456,0.221709349514465,0.838184053133359,1.06764267922817,1.87130062266628,0.19388242085951,0.179286246244256,0.154961791016193,0.5,0.520249221183801,0.548140043763676
"MET",0.545045045045045,0.508320726172466,0.568645640074211,0.122782358142683,0.126727340791347,0.317098501248033,0.838184053133359,0.430039821163682,1.45205153804516,0.19388242085951,0.453012671290686,0.340874384999726,0.505714285714286,0.557522123893805,0.520123839009288
"NRG",0.545045045045045,0.508105369807497,0.581573896353167,0.122782358142683,0.0948254392512742,0.275073672217213,0.838184053133359,0.263093112014151,1.11337597798845,0.19388242085951,0.752141657074337,0.462912520829795,0.517714285714286,0.551155115511551,0.534685165421558
"PBCT",0.545045045045045,0.53038105046344,0.604406130268199,0.122782358142683,0.0825856895321432,0.212539916292335,0.838184053133359,0.423642037485399,1.59755973036033,0.19388242085951,0.320416554448644,0.221667046348597,0.521714285714286,0.558792924037461,0.565263157894737
"VFC",0.545045045045045,0.523449319213313,0.583173996175908,0.122782358142683,0.227319254725924,0.286851095596476,0.838184053133359,0.959230745347533,1.68381312049618,0.19388242085951,0.350585458272509,0.244770796474244,0.501142857142857,0.527567567567568,0.528138528138528
"PNW",0.545045045045045,0.532861476238625,0.595783684692942,0.122782358142683,0.162273582431812,0.244550584930044,0.838184053133359,0.991562386077741,2.04214009951647,0.19388242085951,0.208958565663872,0.150338068091823,0.513142857142857,0.565079365079365,0.547692307692308
"WEC",0.545045045045045,0.55022715800101,0.617777777777778,0.122782358142683,0.171261114902475,0.2505729771073,0.838184053133359,1.06122613525543,2.05144688263213,0.19388242085951,0.200926989065842,0.169389787424377,0.522857142857143,0.582644628099174,0.566834170854271
"USB",0.545045045045045,0.526794742163802,0.611764705882353,0.122782358142683,0.141242774973591,0.288384829056732,0.838184053133359,0.657014868652868,1.83845841209607,0.19388242085951,0.285391369487623,0.278399746939482,0.519428571428571,0.492569002123142,0.561064087061669
"CMG",0.545045045045045,0.517034068136273,0.586666666666667,0.122782358142683,0.189827398625896,0.357852971803604,0.838184053133359,0.577879765163245,1.5367017832016,0.19388242085951,0.645406911189229,0.583906814926357,0.512571428571429,0.53496115427303,0.526200873362445
"GPC",0.545045045045045,0.532630522088353,0.586832061068702,0.122782358142683,0.164399060263952,0.21815609902786,0.838184053133359,0.824654332062013,1.53215442055871,0.19388242085951,0.265309833776757,0.169155796803245,0.496,0.518756698821008,0.527808069792803
"WMT",0.545045045045045,0.536523929471033,0.585144927536232,0.122782358142683,0.117191407467215,0.144642205615955,0.838184053133359,0.709837927197954,1.13085054282454,0.19388242085951,0.36435173454408,0.334751183291954,0.494857142857143,0.547770700636943,0.529774127310062
"ED",0.545045045045045,0.544949494949495,0.604838709677419,0.122782358142683,0.136298239368624,0.161792439221689,0.838184053133359,0.930416950456285,1.53904080039209,0.19388242085951,0.182073048543376,0.165124214020339,0.498857142857143,0.493736951983299,0.546820809248555
"CINF",0.545045045045045,0.53877139979859,0.586858685868587,0.122782358142683,0.188892748954802,0.261753218497623,0.838184053133359,1.0204627397578,1.91646537354232,0.19388242085951,0.27822715431642,0.17003636026687,0.495428571428571,0.551906779661017,0.531090723751274
"ECL",0.545045045045045,0.543259557344064,0.588450962419798,0.122782358142683,0.166713846524046,0.177042047481857,0.838184053133359,0.89144789649529,1.20909579382311,0.19388242085951,0.215468744287088,0.247737627297706,0.490285714285714,0.531216931216931,0.527865404837014
"BBT",0.545045045045045,0.52376137512639,0.573705179282869,0.122782358142683,0.126579792200577,0.271224055063367,0.838184053133359,0.528752751855042,1.66236157031735,0.19388242085951,0.445429344379586,0.2499655962631,0.487428571428571,0.497320471596999,0.520179372197309
"UNM",0.545045045045045,0.525757575757576,0.571428571428571,0.122782358142683,0.174709666345344,0.271473247636718,0.838184053133359,0.70435160848331,1.45864493512773,0.19388242085951,0.349493661724913,0.285598053132046,0.482857142857143,0.504301075268817,0.513691128148959
"JNPR",0.545045045045045,0.524266936299292,0.561942517343905,0.122782358142683,0.081835874378059,0.221112777452686,0.838184053133359,0.240623454604918,0.868433184867645,0.19388242085951,0.679037319419626,0.629530529903463,0.471428571428571,0.473856209150327,0.496009122006841
"QCOM",0.545045045045045,0.522440746343923,0.562146892655367,0.122782358142683,0.099268344987314,0.174781118812143,0.838184053133359,0.374192805926586,0.868250530387714,0.19388242085951,0.450792226683948,0.4378417398269,0.479428571428571,0.517837837837838,0.507415254237288
"ICE",0.545045045045045,0.507769423558897,0.564375605033882,0.122782358142683,0.201301946878481,0.3066692929435,0.838184053133359,0.855381446536088,1.87521166955994,0.19388242085951,0.260122829349484,0.181894516699071,0.495428571428571,0.516741071428571,0.507119386637459
"XRAY",0.545045045045045,0.521212121212121,0.57548032936871,0.122782358142683,0.108751443449721,0.185279644539762,0.838184053133359,0.517628625266304,1.21667496707798,0.19388242085951,0.272227130830463,0.254881556833387,0.498857142857143,0.549126637554585,0.520165460186143
"NI",0.545045045045045,0.543103448275862,0.589219330855019,0.122782358142683,0.243008863865786,0.223902112297711,0.838184053133359,1.30391209125247,1.60957551876124,0.19388242085951,0.189179434108127,0.157853465113649,0.490857142857143,0.531870428422153,0.534663865546218
"MMM",0.545045045045045,0.543259557344064,0.60341726618705,0.122782358142683,0.173457639963122,0.243587628930628,0.838184053133359,0.976640940996467,1.84580416448514,0.19388242085951,0.271121755869586,0.235313061244415,0.512,0.569343065693431,0.553191489361702
"HRS",0.545045045045045,0.544952285283777,0.606896551724138,0.122782358142683,0.192420843704022,0.30349510921594,0.838184053133359,0.837707640394604,1.72817639807644,0.19388242085951,0.368262208145117,0.337822354484254,0.502285714285714,0.511387163561077,0.553191489361702
"CA",0.545045045045045,0.530757498729029,0.58547387068202,0.122782358142683,0.099646114986156,0.198477909970269,0.838184053133359,0.452427655527448,1.19591223918343,0.19388242085951,0.267222145828362,0.291404879561073,0.505142857142857,0.577942735949099,0.538005923000987
"DPS",0.545045045045045,0.542150429076224,0.595744680851064,0.122782358142683,0.203917363634342,0.254660498691484,0.838184053133359,1.07812299608664,1.79348852886327,0.19388242085951,0.182200333593521,0.200920241964885,0.5,0.548086866597725,0.547520661157025
"HUM",0.545045045045045,0.528197381671702,0.599810785241249,0.122782358142683,0.242171763861536,0.334678736413303,0.838184053133359,0.895265124234087,1.7588826554429,0.19388242085951,0.35098526045303,0.333376490276942,0.517714285714286,0.549732620320856,0.548559231590181
"SNA",0.545045045045045,0.530622489959839,0.597908745247148,0.122782358142683,0.21922615592724,0.284784057599701,0.838184053133359,0.966026868569471,1.77939089602773,0.19388242085951,0.333379670205579,0.299846430200633,0.513142857142857,0.536717062634989,0.540217391304348
"SRCL",0.545045045045045,0.529145728643216,0.582469368520264,0.122782358142683,0.0542730474949686,0.209383713339897,0.838184053133359,0.236446881838144,1.24305854693405,0.19388242085951,0.58565366177814,0.308801353298559,0.497142857142857,0.525515743756786,0.522114347357066
"AIZ",0.545045045045045,0.53481331987891,0.586510263929619,0.122782358142683,0.190771925116771,0.255466685540453,0.838184053133359,0.831377625288495,1.68064078718032,0.19388242085951,0.258632377502927,0.275999349412235,0.491428571428571,0.503719447396387,0.528428093645485
"CL",0.545045045045045,0.511862695608279,0.591976516634051,0.122782358142683,0.113181975911716,0.197431327099458,0.838184053133359,0.723722233853606,1.71976735736114,0.19388242085951,0.145688035485758,0.186677585296991,0.523428571428571,0.542857142857143,0.541666666666667
"CTL",0.545045045045045,0.515901060070671,0.569548872180451,0.124059560309443,0.0219820584050253,0.148578177753716,0.848305523843732,0.0867916965068103,0.823566803142146,0.19388242085951,0.572900545909616,0.465589223281799,0.494285714285714,0.524498886414254,0.506996770721206
"PDCO",0.545045045045045,0.529888551165147,0.580777096114519,0.122782358142683,0.070032182151868,0.173722326379661,0.838184053133359,0.317589084142189,1.16580582933182,0.19388242085951,0.31923580794099,0.392060939693015,0.483428571428571,0.476694915254237,0.523255813953488
"COL",0.545045045045045,0.520161290322581,0.5635305528613,0.122782358142683,0.153368513749741,0.211083559953179,0.838184053133359,0.745733235766942,1.4232926120161,0.19388242085951,0.329462661925751,0.386139441674736,0.481714285714286,0.5,0.503858875413451
"PEG",0.545045045045045,0.533670886075949,0.583905789990186,0.122782358142683,0.120391588092031,0.166775800730361,0.838184053133359,0.660268384631157,1.2629825623601,0.19388242085951,0.162784908351442,0.341419295301848,0.490857142857143,0.507383966244726,0.531491712707182
"SYMC",0.545045045045045,0.52994923857868,0.593301435406699,0.122782358142683,0.130048913989982,0.266962420264828,0.838184053133359,0.483760845417076,1.38009613462632,0.19388242085951,0.354554188426635,0.301559433769493,0.509142857142857,0.540740740740741,0.545940170940171
"AMT",0.545045045045045,0.526925012581782,0.585766423357664,0.122782358142683,0.186968438099908,0.279927330824599,0.838184053133359,0.91279552255501,1.92437645060505,0.19388242085951,0.191813554141571,0.195542958816075,0.504,0.557815845824411,0.533811475409836
"TIF",0.545045045045045,0.527400703871292,0.589545014520813,0.120862134910115,0.17402163399872,0.34333912654112,0.823973250395083,0.610967713247746,1.53340874802071,0.19388242085951,0.453820202478407,0.289585063292617,0.503428571428571,0.519438444924406,0.531491712707182
"HRL",0.545045045045045,0.551567239635996,0.60950605778192,0.122782358142683,0.202287806101247,0.200293195261503,0.838184053133359,1.08251395506624,1.50800605181993,0.19388242085951,0.29992099498695,0.29072363913912,0.503428571428571,0.538065843621399,0.554612937433722
"IFF",0.545045045045045,0.541247484909457,0.597621407333994,0.122782358142683,0.205771040415686,0.234509125106567,0.838184053133359,0.9881361893152,1.60655951560474,0.19388242085951,0.206040130944096,0.187316594892048,0.496,0.497360084477297,0.537058152793615
"FIS",0.545045045045045,0.548076923076923,0.593376264949402,0.122782358142683,0.208184775469458,0.239629645582177,0.838184053133359,0.990534584942488,1.50430926200627,0.19388242085951,0.324377700769886,0.184032062230493,0.491428571428571,0.537745604963806,0.539979231568017
"NDAQ",0.545045045045045,0.535246727089627,0.595528455284553,0.122782358142683,0.221955293061447,0.280993066139677,0.838184053133359,0.90595217859485,1.66833015023739,0.19388242085951,0.311740979471517,0.285801401399437,0.497142857142857,0.487206823027719,0.533878504672897
"PNR",0.545045045045045,0.514386673397274,0.565714285714286,0.122782358142683,0.154844930950897,0.236985756289477,0.838184053133359,0.593077271780666,1.2701377423096,0.19388242085951,0.463153014370785,0.457091691386585,0.490857142857143,0.518312985571587,0.505411255411255
"AET",0.545045045045045,0.515562248995984,0.559849198868992,0.122782358142683,0.262410875569658,0.311854929858024,0.838184053133359,1.02783736000791,1.71895213910036,0.19388242085951,0.291442424181207,0.204764268184812,0.482285714285714,0.517051705170517,0.501600853788687
"COST",0.545045045045045,0.523689516129032,0.588126159554731,0.122782358142683,0.192325625049393,0.247108162143278,0.838184053133359,1.10071036542501,1.87080556519846,0.19388242085951,0.174314008180936,0.138545624769396,0.510285714285714,0.553513513513514,0.535564853556485
"GLW",0.545045045045045,0.521694742215416,0.585828343313373,0.122782358142683,0.12756901341281,0.29621209384962,0.838184053133359,0.460159872012629,1.52947039450749,0.19388242085951,0.51589974418737,0.460368568744836,0.502285714285714,0.513859275053305,0.537346711259755
"HIG",0.545045045045045,0.529411764705882,0.592521572387344,0.122782358142683,0.168899850238898,0.366167204651362,0.838184053133359,0.54390519622784,1.78866844267459,0.19388242085951,0.509515875691095,0.457024938271861,0.505142857142857,0.528907922912206,0.53695652173913
"LEG",0.545045045045045,0.547570850202429,0.59963768115942,0.122782358142683,0.173586708115342,0.295020694231726,0.838184053133359,0.749301051474289,1.700815507579,0.19388242085951,0.31438430549681,0.203931141705266,0.501714285714286,0.553941908713693,0.547131147540984
"MCHP",0.545045045045045,0.528463476070529,0.583029197080292,0.122782358142683,0.21474808506998,0.324215910779796,0.838184053133359,0.885564430818575,1.75457203995341,0.19388242085951,0.269777520362043,0.289418379886565,0.501714285714286,0.551351351351351,0.527404343329886
"TXT",0.545045045045045,0.508568548387097,0.593117408906883,0.122782358142683,0.176991948831589,0.453250567529426,0.838184053133359,0.547005127546127,1.8687041061288,0.19388242085951,0.477027093805718,0.269735140323727,0.525142857142857,0.524916943521595,0.541095890410959
"SYY",0.545045045045045,0.535804977145759,0.593978102189781,0.122782358142683,0.143154659438677,0.23159425034534,0.838184053133359,0.83240516408942,1.75532680667139,0.19388242085951,0.212068181194873,0.125378051257667,0.505142857142857,0.555555555555556,0.540679711637487
"LMT",0.545045045045045,0.546639919759278,0.595785440613027,0.122782358142683,0.230412340165805,0.21579197002868,0.838184053133359,1.3731839185297,1.83311877792454,0.19388242085951,0.200762538202499,0.145460776179023,0.490285714285714,0.513960703205791,0.540805223068553
"INTU",0.545045045045045,0.540513336688475,0.578947368421053,0.122782358142683,0.242529121844052,0.275715067351513,0.838184053133359,1.05094166578028,1.67220438327668,0.19388242085951,0.287676266657419,0.256126789447734,0.475428571428571,0.486257928118393,0.515695067264574
"PEP",0.545045045045045,0.526209677419355,0.588403041825095,0.122782358142683,0.124186919348949,0.178447420351197,0.838184053133359,0.916319634828423,1.88696978461109,0.19388242085951,0.153524812957061,0.207044076080011,0.505714285714286,0.535982814178303,0.535407725321888
"TRV",0.545045045045045,0.542150429076224,0.608736059479554,0.122782358142683,0.169524482977583,0.255074973500062,0.838184053133359,0.965525637090354,2.02033086480193,0.19388242085951,0.258127592663821,0.228128125881096,0.514285714285714,0.551255230125523,0.555907172995781
"MA",0.545045045045045,0.547141424272818,0.601719197707736,0.122782358142683,0.261056922167082,0.353006100054445,0.838184053133359,1.03362067790396,2.09657891550081,0.19388242085951,0.281025171015304,0.186560929369024,0.497714285714286,0.522233712512927,0.547722342733189
"TDC",0.545045045045045,0.520361990950226,0.592092574734812,0.122782358142683,0.0924429177124241,0.30266589237682,0.838184053133359,0.278555678955296,1.20398151013846,0.19388242085951,0.719672548263239,0.549781286984308,0.515428571428571,0.533479692645445,0.534653465346535
"AVGO",0.545045045045045,0.537612838515547,0.582368655387355,0.122782358142683,0.408457803545698,0.488573279781679,0.838184053133359,1.19446941888183,1.89605842231544,0.19388242085951,0.304247762475984,0.326998787288807,0.492,0.551282051282051,0.523857868020305
"AN",0.545045045045045,0.499747856782653,0.55962441314554,0.122782358142683,0.170896848003481,0.362527282310819,0.838184053133359,0.586711453073961,1.67760676345303,0.19388242085951,0.415105698569745,0.277938890951623,0.501714285714286,0.539428571428571,0.501594048884166
"GGP",0.545045045045045,0.531329597554763,0.590361445783133,0.120121712330067,0.19658400270364,0.443252871304026,0.81880398683604,0.667079487248283,1.94287306242174,0.19388242085951,0.37124096754871,0.230004914665752,0.507428571428571,0.55307855626327,0.541580041580042
"IR",0.545045045045045,0.528672032193159,0.594765342960289,0.122782358142683,0.196388499742811,0.387104130258904,0.838184053133359,0.744001686240225,2.10637324540153,0.19388242085951,0.487498279802251,0.262908904875555,0.515428571428571,0.569264069264069,0.538934426229508
"UNH",0.545045045045045,0.53195772521389,0.586175942549372,0.122782358142683,0.276864569786014,0.372626166572391,0.838184053133359,1.24282055010932,2.22130453767507,0.19388242085951,0.212309470659144,0.209267574506906,0.502857142857143,0.560687432867884,0.531027466937945
"CB",0.545045045045045,0.536953242835596,0.602230483271376,0.122782358142683,0.196082236058198,0.240915917301341,0.838184053133359,1.09811928211944,1.79006345945028,0.19388242085951,0.139734435505478,0.130408359706872,0.512,0.546325878594249,0.545164718384697
"KMB",0.545045045045045,0.543259557344064,0.591337099811676,0.122782358142683,0.137642353527629,0.182545885271509,0.838184053133359,0.936735819967185,1.75045232576461,0.19388242085951,0.181137220151241,0.094800006504641,0.490857142857143,0.522466039707419,0.535331905781585
"PH",0.545045045045045,0.527638190954774,0.58115671641791,0.122782358142683,0.207543659868217,0.312443854829283,0.838184053133359,0.802002105788128,1.61681138377344,0.19388242085951,0.3766033057835,0.346560264486835,0.497714285714286,0.531079607415485,0.520299145299145
"MCD",0.545045045045045,0.555499495459132,0.611818181818182,0.122782358142683,0.16720275387634,0.205522699126727,0.838184053133359,1.12248258934323,1.83683864566047,0.19388242085951,0.15496043586493,0.140555705606307,0.507428571428571,0.556122448979592,0.560699588477366
"ETR",0.545045045045045,0.512537612838516,0.574531095755183,0.122782358142683,0.0665393985641127,0.179234818183926,0.838184053133359,0.381817035025726,1.46963364525589,0.19388242085951,0.302145184841847,0.245046488292276,0.500571428571429,0.507777777777778,0.51463963963964
"RF",0.545045045045045,0.529019003595275,0.579317269076305,0.122782358142683,0.197662024135503,0.409844165034129,0.838184053133359,0.559480096242985,1.67998762099401,0.19388242085951,0.659198315203605,0.420849342175974,0.484571428571429,0.49211356466877,0.527621195039459
"EXPD",0.545045045045045,0.515640766902119,0.580357142857143,0.122782358142683,0.119044678675493,0.282877130760695,0.838184053133359,0.511771451330408,1.59848036637003,0.19388242085951,0.385778192430844,0.254503728368899,0.514285714285714,0.585605234460196,0.533267130089374
"L",0.545045045045045,0.507872016251904,0.577523413111342,0.122782358142683,0.0636889846836565,0.155401291858942,0.838184053133359,0.362639664550721,1.2849276710729,0.19388242085951,0.295131720320851,0.24336280940515,0.505714285714286,0.492801771871539,0.522300469483568
"LLY",0.545045045045045,0.53551637279597,0.598090277777778,0.122782358142683,0.165053726836719,0.23115295254733,0.838184053133359,0.851010821681535,1.62307258845666,0.19388242085951,0.242394307345899,0.257222199255356,0.518857142857143,0.596379126730564,0.547409579667644
"WM",0.545045045045045,0.553815058110157,0.617937219730942,0.122782358142683,0.167644286177655,0.219259215332773,0.838184053133359,1.0241395023379,1.81440273704876,0.19388242085951,0.282540225717307,0.166572863277232,0.521714285714286,0.579754601226994,0.570996978851964
